timestamp,open,high,low,close,volume,obi,whale_flow,liq_heatmap_density,btc_dominance,funding_rate,rsi,macd,macd_signal,ema_9,ema_21,atr,pivot,res1,sup1,local_res,local_sup
2025-10-31 03:00:00,108858.0,109324.4,108613.11,109227.86,820.345,-0.4463983405209207,-0.07491078895823433,0.0424924818387018,-0.013757018304136337,0.8849910098171364,50.56634317331963,-448.71717545248976,-760.5487937484584,108695.67140023127,108880.04713822105,918.7006840126505,109036.19,109507.12000000001,108387.06,111592.0,106304.34
2025-10-31 04:00:00,109227.87,110215.0,109114.88,110084.02,1133.07928,0.13653561538534636,0.01696749179017552,0.04044461414800265,0.013895889920421123,1.0,55.72385166120956,-301.0705730711634,-668.6531496129994,108973.34112018502,108989.4992165646,931.6592065831752,109055.12333333334,109497.13666666667,108785.84666666668,111592.0,106304.34
2025-10-31 05:00:00,110084.02,110084.03,109691.92,109899.15,939.00824,-0.25166586591725604,0.04579867569288446,0.0396934906216033,-0.0031668518396067435,0.946849598919673,54.403943290113254,-196.7094962986448,-574.2644189501285,109158.50289614803,109072.19474233144,893.1199775415199,109804.63333333335,110494.38666666669,109394.26666666669,111592.0,106304.34
2025-10-31 06:00:00,109899.15,109968.71,109517.49,109650.0,532.21593,-1.0065212781031616,0.025659202654341965,0.038521954471812794,-0.0100932570694372,0.8740388300358118,52.59579995718668,-132.57862992360606,-485.92726114482406,109256.80231691843,109124.72249302859,861.5556934314114,109891.7,110091.48,109699.37,111592.0,106304.34
2025-10-31 07:00:00,109650.0,109807.9,109266.58,109449.31,994.16577,-0.19007797874740792,0.032782801359389324,0.03795572901825941,-0.01721708244617426,0.8146886552818784,51.12192975317159,-96.83224025742675,-408.10825696734463,109295.30385353474,109154.2304482078,838.6817153291673,109712.06666666667,109906.64333333333,109455.42333333332,111467.01,106304.34
2025-10-31 08:00:00,109449.32,110100.0,109214.13,110062.44,719.63357,-0.6471041013266509,0.12382819470374247,0.040208162822324915,-0.0058878567729862,0.9808367176668351,55.24796105163543,-18.81165302316367,-330.2489361785085,109448.7310828278,109236.79495291619,842.0523070913694,109507.93,109749.27999999998,109207.95999999999,110814.0,106304.34
2025-10-31 09:00:00,110062.45,110450.0,109807.89,109848.39,632.93862,-1.011974226925257,0.20907584215982797,0.04079234301234913,-0.002934510671480095,0.8731638276210284,53.5484927555539,25.454751824450796,-259.10819857791665,109528.66286626224,109292.39450265108,827.7707137277001,109792.19,110370.25,109484.38,110450.0,106304.34
2025-10-31 10:00:00,109848.39,110117.32,109710.08,109819.2,375.06762,-1.616781799467996,0.15780914221591255,0.04177097921388938,-0.002602498053008162,0.8309897552125309,53.3076741193294,57.51777839366696,-195.78300318359993,109586.77029300979,109340.28591150098,797.7328056042934,110035.42666666668,110262.96333333336,109620.85333333336,110450.0,106304.34
2025-10-31 11:00:00,109819.21,110550.0,109461.53,110415.61,712.18313,-0.5359125802647036,0.20507495205991397,0.04301514657189261,0.006364721549356522,1.0,57.512072797089466,129.55977609440743,-130.71444732799847,109752.53823440784,109438.04264681907,818.4997480611297,109882.20000000001,110054.32000000002,109647.08000000002,110550.0,106304.34
2025-10-31 12:00:00,110415.62,110681.0,109619.94,109653.19,904.10139,0.01275107932542729,0.1261711688059631,0.04302436623527475,0.011674093390163787,0.5105471712407543,51.169004368057934,123.70664294149901,-79.83022927409897,109732.66858752628,109457.60149710825,835.8254803424774,110142.38,110823.23000000001,109734.76000000001,110681.0,106304.34
2025-10-31 13:00:00,109653.2,110240.0,109366.91,110157.54,1164.32028,0.9357469999707506,0.18059096889493323,0.04223665977260333,0.023510608288837,0.7026486769105934,54.72621520443283,157.94414097905974,-32.27535522346723,109817.64287002102,109521.23227009841,838.4872317465858,109984.71,110349.48000000001,109288.42000000001,110681.0,106304.34
2025-10-31 14:00:00,110157.54,111054.61,109590.46,110790.14,2487.24179,3.2589084148942646,0.2813382075304328,0.03984991041984542,0.023129588678229895,1.0,58.78206704186378,233.4322760115756,20.866171023541337,110012.14229601683,109636.58751827126,883.1774294789722,109921.48333333334,110476.05666666667,109602.96666666667,111054.61,106304.34
2025-10-31 15:00:00,110790.14,111190.0,110132.02,110202.9,1557.65344,1.23192549780236,0.24423546034815144,0.032869562612495414,0.023129736492536246,0.5458452451167792,53.9503583852169,243.06984874632326,65.30690656809773,110050.29383681346,109688.07047115569,895.6633273733311,110478.40333333334,111366.34666666666,109902.19666666667,111190.0,106304.34
2025-10-31 16:00:00,110202.9,110300.0,108671.25,108845.4,1222.91214,0.5212201622010664,0.14610023527426796,0.02893387077520657,0.0064804918083265495,0.0,44.785912617997056,139.56002853855898,80.15753096218998,109809.31506945078,109611.46406468698,948.0266611323789,110508.30666666669,110884.59333333337,109826.61333333337,111190.0,106304.34
2025-10-31 17:00:00,108845.4,109417.91,108635.0,109299.98,1008.03929,0.050009437897217644,0.14431016130978672,0.025570461551091044,0.016869902682834503,0.22771256355334468,47.973012821744234,93.13495540096483,82.75301584994496,109707.44805556063,109583.14733153362,936.2326139086379,109272.21666666667,109873.18333333335,108244.43333333335,111190.0,106304.34
2025-10-31 18:00:00,109299.98,109817.51,108974.76,109452.35,808.98594,-0.4436187055679091,0.13156452930538046,0.02128047711987952,0.02447895201937844,0.30358490955191975,49.03493389284134,67.8555396333395,79.77352060662388,109656.42844444851,109571.25666503057,929.5552843437351,109117.63,109600.26000000001,108817.35,111190.0,106304.34
2025-10-31 19:00:00,109452.2,110237.66,109114.52,109828.78,824.47324,-0.41264715409907965,0.10422687685420738,0.01798915764671522,0.03090390053577008,0.4911409069064057,51.65999659493706,77.30505104464828,79.27982669422876,109690.89875555882,109594.66787730051,943.3827640334683,109414.87333333334,109854.98666666668,109012.23666666668,111190.0,106316.17
2025-10-31 20:00:00,109828.78,109828.79,109438.12,109493.85,531.7637,-0.9775942239117705,0.055296786475852115,0.017764537431951784,0.018444081628552933,0.3175426916930734,49.230289167103614,57.10948248034401,74.84575785145182,109651.48900444707,109585.50261572773,903.9032808882205,109726.98666666665,110339.4533333333,109216.3133333333,111190.0,107400.0
2025-10-31 21:00:00,109493.84,109750.0,109329.15,109558.48,331.78769,-1.2663759532133643,0.05856879571423248,0.017799320749508712,0.015298262366497006,0.3526531303122074,49.72170028790671,45.79159277919098,69.03492483699965,109632.88720355765,109583.04601429793,869.3994751104909,109586.92,109735.72,109345.05,111190.0,107472.0
2025-10-31 22:00:00,109558.48,109801.89,109483.66,109580.09,286.93529,-1.2436823071359142,0.07717330073141583,0.016224264402872002,0.015450250994297976,0.36513002209317913,49.89632879200306,38.12633340898901,62.85320655139753,109622.32776284612,109582.77728572539,830.0302268883127,109545.87666666666,109762.60333333333,109341.75333333333,111190.0,107600.01
2025-10-31 23:00:00,109580.08,109683.31,109518.22,109608.01,177.41674,-1.3312181244656167,0.04647245241383011,0.01562513139428794,0.011863883235009975,0.3823466063788637,50.13729476431702,33.913536655614735,57.06527257224097,109619.4642102769,109585.07116884126,782.53449639629,109621.88,109760.1,109441.87000000001,111190.0,108275.28
2025-11-01 00:00:00,109608.01,109751.99,109394.81,109730.78,314.60723,-0.9685596413737741,0.01331200788267608,0.015418841945099127,0.003783210347208854,0.46167614721980654,51.2476032683013,40.02005160204135,53.65622837820105,109641.72736822153,109598.31742621932,752.1520323679841,109603.18,109688.13999999998,109523.04999999999,111190.0,108565.26
2025-11-01 01:00:00,109730.78,110048.0,109699.84,109734.11,205.95055,-1.070558902214942,6.697590173445792e-05,0.015379940511386466,0.0010430600246651434,0.463940318862906,51.27929296426026,44.61393024552672,51.84776875166618,109660.20389457724,109610.66220565393,723.2954586274142,109625.85999999999,109856.90999999997,109499.72999999997,111190.0,108565.26
2025-11-01 02:00:00,109734.1,109872.29,109478.09,109790.27,322.30901,-0.8269807201921572,0.026238861381652955,0.015351905236447803,0.008564185320710127,0.5045563431182921,51.84776111182216,52.18470205742051,51.91515541281705,109686.2171156618,109626.99018695812,699.7886401540272,109827.31666666667,109954.79333333333,109606.63333333333,111190.0,108613.11
2025-11-01 03:00:00,109790.27,110315.54,109789.17,110226.37,486.66403,-0.4824113711845506,0.06989199188443164,0.015530582146911482,0.00914153220616054,0.8104073994226264,56.12849972656038,92.3101249635074,59.994149322955124,109794.24769252945,109681.47926087101,687.4015944287393,109713.55,109949.01000000001,109554.81000000001,111190.0,108635.0
2025-11-01 04:00:00,110226.38,110564.49,110109.58,110291.67,486.28878,-0.4593555506388632,0.020080142766067465,0.015902181243444634,0.0018862864928079759,1.0,56.74853278843433,127.90457168522698,73.57623379540951,109893.73215402357,109736.95114624637,670.7950519695439,110110.35999999999,110431.54999999997,109905.17999999998,111190.0,108635.0
2025-11-01 05:00:00,110291.66,110382.87,110050.0,110140.79,231.47577,-0.863438672324402,0.05165529894273384,0.016118002602452223,0.0021987431203971397,0.8388414181596343,54.82065388667171,142.29834536538692,87.320656109405,109943.14372321886,109773.66376931488,646.6575482574333,110321.91333333333,110534.24666666666,110079.33666666666,111190.0,108635.0
2025-11-01 06:00:00,110140.78,110175.38,109933.86,110004.82,272.1363,-0.7776590477188464,0.0563395983789689,0.01617793608200668,0.003235932512539952,0.5809210679633233,53.07089725272731,141.10727522458183,98.07797993244037,109955.4789785751,109794.67797210444,617.7191519533311,110191.21999999999,110332.43999999997,109999.56999999998,111190.0,108635.0
2025-11-01 07:00:00,110004.82,110251.67,109992.78,110071.4,284.01087,-0.709361216605008,0.011497544988509916,0.015556725963058305,0.005683818381312822,0.6239329595419117,53.8477024804879,143.8772655675566,107.23783705946362,109978.6631828601,109819.83452009494,592.0884982423788,110038.02,110142.18000000001,109900.66,111190.0,108635.0
2025-11-01 08:00:00,110071.4,110270.9,110071.4,110248.88,310.52873,-0.6083470103674559,0.09382580719412319,0.015851909275654937,0.0016939475446846597,0.8926293319321331,55.941293948115074,158.56580768166168,117.50343118390323,110032.70654628809,109858.83865463176,564.0464626536375,110105.28333333333,110217.78666666665,109958.89666666665,111190.0,108635.0
2025-11-01 09:00:00,110248.88,110254.55,109970.18,109991.29,350.98951,-0.4761748078717605,0.00048550675971876513,0.01568701722306296,0.0013008838818666657,0.399990128610496,52.23751240012473,147.71841694277828,123.54642833567826,110024.42323703048,109870.87968602887,544.0695724640926,110197.06,110322.72,110123.22,111190.0,108635.0
2025-11-01 10:00:00,109991.29,110169.23,109854.72,110147.83,273.03449,-0.6393551745631391,-0.13090543824823528,0.013739189723870995,0.0029924639771552464,0.6403217986626677,54.221134313545846,150.02386958961142,128.8419165864649,110049.1045896244,109896.05698729897,527.6724601452285,110072.00666666665,110173.83333333331,109889.4633333333,111190.0,108635.0
2025-11-01 11:00:00,110147.83,110238.78,110000.01,110137.59,193.43473,-0.8631054788957155,0.0035491783130953847,0.013619741552897843,-0.0025179410773531474,0.6080719397849357,54.06296176791511,149.30359608396247,132.9342524859644,110066.80167169952,109918.01453390815,507.03657013485525,110057.26000000001,110259.80000000002,109945.29000000002,111190.0,108635.0
2025-11-01 12:00:00,110137.59,110200.0,110000.01,110017.27,289.94506,-0.4760574750066596,0.0942552206716724,0.010896613772360775,0.00332028644127913,0.3026753296174819,52.13835341244636,137.439637114192,133.83532941160993,110056.89533735962,109927.03775809832,485.10467226808026,110125.46,110250.91000000002,110012.14000000001,111190.0,108635.0
2025-11-01 13:00:00,110017.26,110054.96,109702.66,109946.27,273.80468,-0.4906284654970865,0.021177369592313654,0.009755309571526025,-0.0019178895970261012,0.0,50.98492790599847,120.91443123058707,131.25114977540537,110034.7702698877,109928.78614372574,475.6186242489319,110072.42666666668,110144.84333333337,109944.85333333336,111190.0,108635.0
2025-11-01 14:00:00,109946.26,109993.98,109728.94,109933.85,343.69011,0.02789593335813891,0.03438132855641979,0.00896815536350539,-0.007728936889149107,0.0,50.773327839767354,105.59862113679992,126.12064404768428,110014.58621591017,109929.24649429612,460.57729394543634,109901.29666666668,110099.93333333335,109747.63333333335,111190.0,108635.0
2025-11-01 15:00:00,109933.86,110348.0,109910.22,110310.65,619.56524,2.494776130177226,0.0794319423290349,0.009452954359780363,0.0009777419650480734,0.9837203555823674,56.651258576547555,122.45377139224729,125.38726951659689,110073.79897272814,109963.9195402692,458.9489158064765,109885.59000000001,110042.24000000002,109777.20000000003,110564.49,108635.0
2025-11-01 16:00:00,110310.65,110529.99,110208.49,110464.33,670.42039,2.52958977627218,0.19327819124881482,0.009495950584346964,0.014873664849410329,1.0,58.81144713477387,146.52326208933664,129.61446803114484,110151.90517818253,110009.41140024473,449.1311361060139,110189.62333333334,110469.02666666667,110031.24666666667,110564.49,108635.0
2025-11-01 17:00:00,110464.33,110495.04,110192.0,110208.97,297.51556,-0.2796379689296789,0.15032637641840974,0.008855572487330161,0.008316469957268202,0.4009738819115602,53.99640373675433,143.34074611595133,132.35972364810613,110163.31814254602,110027.55309113157,438.69605495558386,110400.93666666666,110593.38333333332,110271.88333333332,110564.49,108974.76
2025-11-01 18:00:00,110208.96,110361.03,110193.43,110341.27,169.41416,-1.1612386217793855,0.1899073957219409,0.008312394892102015,0.008121525028928156,0.6509902037057559,56.006064757034814,149.76765529789554,135.84130997806403,110198.90851403683,110056.07281011961,419.3320510301854,110298.67,110405.34,110102.3,110564.49,109114.52
2025-11-01 19:00:00,110341.28,110341.28,110220.77,110299.99,109.98551,-1.5183750447231374,0.1948032384049962,0.0075162989460552145,0.004290405483881488,0.5501932271822844,55.19584663516318,149.80323764501372,138.633695511454,110219.12481122947,110078.24710010874,397.9876188137432,110298.57666666666,110403.72333333333,110236.12333333332,110564.49,109329.15
2025-11-01 20:00:00,110300.0,110516.17,110298.17,110406.2,211.21273,-0.755899811709573,0.15435242216251238,0.007193155016421648,0.008332431456195888,0.7650121179215633,56.92258650574647,156.5965487415233,142.22626615746788,110256.5398489836,110108.06100009885,385.1313603270473,110287.34666666666,110353.92333333332,110233.41333333333,110564.49,109329.15
2025-11-01 21:00:00,110406.21,110426.0,109858.44,109862.85,273.04557,-0.355018492941598,0.13676949174272818,0.006756541861513715,0.0027781509929674097,0.0,46.95311762756456,116.79020787708578,137.13905450139146,110177.80187918688,110085.76909099895,398.16197744654374,110406.84666666666,110515.52333333333,110297.52333333333,110564.49,109394.81
2025-11-01 22:00:00,109862.85,110098.59,109862.84,110092.78,259.45939,-0.42638043923879454,0.1472401250306699,0.00607438607557514,0.004678678398603253,0.3306547619419599,50.87413074780017,102.61395554307092,130.23403470972735,110160.7975033495,110086.40644636267,386.56112191464774,110049.09666666668,110239.75333333336,109672.19333333336,110564.49,109394.81
2025-11-01 23:00:00,110092.79,110144.49,109974.0,110098.1,129.01591,-1.210859751443061,0.11247211849180003,0.006062727933884492,0.004471297307560018,0.3382707578019673,50.96444373623368,90.76220279658446,122.33966832709879,110148.25800267962,110087.46949669333,371.1274703493162,110018.06999999999,110173.29999999999,109937.54999999999,110564.49,109394.81
2025-11-02 00:00:00,110098.1,110127.26,109895.27,109974.09,318.19118,0.17670118456594144,0.1148388113700155,0.006099928985887488,0.002217335919784791,0.14867892444225195,48.71620130437826,70.54977881802188,111.98169042528342,110113.4244021437,110077.1622697212,361.1890796100787,110072.19666666666,110170.39333333331,109999.9033333333,110564.49,109478.09
